,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_18.mid,2.23606797749979,4.425821472928386,2.0,2.8768943743823394,3.4745789480042504,1.6148351928654963,4.837058851312387,2.1715728752538093,1.6148351928654963,3.1101399224590214,0.5923591472464005,4.425821472928387,2.9289321881345245,1.7866000534975548,1.3284988041352506,1.9899758790498439,2.9289321881345245,2.7888974490720218,2.6493147725822084,2.9289321881345245,0.6254414022011501,4.424590021439107,2.9289321881345245,2.2330846959321953,3.4745789480042504,2.189750324093346,3.892443989449804,1.0513496830069888,1.7752752488568992,3.1101399224590214,2.189750324093346,4.425821472928387,1.9843173262719418,1.3588159398457211,1.3230391253648657,1.9009804864072155,3.892443989449804,2.7888974490720218,1.4396120322735086,2.719890110719482,0.6254414022011501,4.425821472928387,1.9843173262719418,1.2051714849580515,2.5299640861416677,1.6148351928654963,3.892443989449804,1.844282587209439,1.7046999107196257,2.719890110719482,1.2451354622307633,4.425821472928387,2.9289321881345245,1.2638938560370123,3.4745789480042504,1.9009804864072155,3.892443989449804,1.0513496830069888,1.7046999107196257,3.1101399224590214,0.6254414022011501,4.425821472928387,2.0,1.1690481051546993,2.5299640861416677,1.7082039324993694,3.892443989449804,1.9843173262719418,1.7752752488568992,3.1101399224590214,1.2451354622307633,4.425821472928387,2.0,1.2638938560370123,2.5299640861416677,2.189750324093346,2.189750324093346,1.0513496830069888,1.7046999107196257,2.719890110719482,0.9446148618625827,4.088926804855717,2.9289321881345245,1.157286708994338,1.3284988041352506,2.189750324093346,3.892443989449804,2.7888974490720218,1.7752752488568992,2.9289321881345245,0.5923591472464005,3.6424421624210765,1.9843173262719418,1.1690481051546993,1.6148351928654963,2.189750324093346,3.892443989449804,1.3431457505076194,1.7752752488568992,3.1101399224590214,0.0,4.425821472928387,2.9289321881345245,1.3222153777621086,1.3284988041352506,1.6148351928654963,4.837058851312387,1.844282587209439,1.7046999107196257,2.719890110719482
cs1-3cou_transp_18.mid,3.6424421624210765,3.102374643676999,4.424590021439107,2.5989318568658955,2.7604280007204665,4.761484689511778,4.761484689511777,4.088926804855717,4.088926804855717,2.719890110719482,4.425821472928387,3.102374643676999,4.996495978220256,3.102374643676999,4.4935973597916465,4.761484689511777,5.041594578792296,5.333390646292926,4.425821472928387,1.9917189576714058,4.425821472928387,1.0710678118654755,4.97052676692682,3.219418536481056,3.8944502348129717,4.830492027864317,4.97052676692682,4.425821472928387,4.97052676692682,1.9917189576714058,4.425821472928387,3.102374643676999,4.97052676692682,3.6424421624210765,4.830492027864317,4.97052676692682,4.97052676692682,5.333390646292926,4.761484689511777,1.9917189576714058,4.425821472928387,3.102374643676999,4.97052676692682,3.439269311749669,3.8944502348129717,4.97052676692682,4.97052676692682,4.996495978220256,4.97052676692682,1.9917189576714058,4.425821472928387,3.102374643676999,5.333390646292926,3.439269311749669,4.231344902885642,4.761484689511777,4.97052676692682,4.63363209885415,4.97052676692682,3.102374643676999,4.425821472928387,3.102374643676999,4.97052676692682,3.6424421624210765,3.8944502348129717,4.97052676692682,4.97052676692682,5.333390646292926,4.97052676692682,3.102374643676999,4.425821472928387,3.102374643676999,4.761484689511777,3.439269311749669,4.231344902885642,4.830492027864317,5.041594578792296,4.830492027864317,4.761484689511777,1.9917189576714058,4.424590021439107,2.4851554534267386,4.996495978220256,3.6424421624210765,4.4935973597916465,4.830492027864317,4.97052676692682,5.333390646292926,4.97052676692682,1.9917189576714058,4.425821472928387,2.4851554534267386,4.97052676692682,4.425821472928387,4.4935973597916465,4.830492027864317,4.97052676692682,4.425821472928387,4.97052676692682,1.9917189576714058,4.425821472928387,0.0,5.9588320484940756,3.439269311749669,4.424590021439107,4.97052676692682,4.761484689511777,4.996495978220256,4.97052676692682,1.9917189576714058
cs3-1pre_transp_18.mid,3.699261802403532,5.9588320484940756,2.7573593128807152,4.130189312043047,5.458896274276191,3.9742932053217856,6.8213761775843285,2.8284271247461903,2.9479621862478145,5.094457248730963,2.9289321881345245,5.9588320484940756,1.930988282433269,3.524302481459345,2.9289321881345245,3.9742932053217856,1.9009804864072155,1.930988282433269,4.97052676692682,4.9508561075281055,2.9289321881345245,5.852349955359813,1.972048298272691,3.7660952714978846,5.458896274276192,2.598931856865896,6.8213761775843285,3.369238697045075,2.5278640450004204,5.298249064987505,2.598931856865896,5.9588320484940756,1.972048298272691,2.9788078092554144,2.9289321881345245,3.9742932053217856,6.8213761775843285,1.930988282433269,2.5278640450004204,5.094457248730963,2.9289321881345245,5.9588320484940756,2.23606797749979,3.386261860645785,5.458896274276192,3.9742932053217856,6.8213761775843285,1.930988282433269,4.63363209885415,4.9009804864072155,2.9289321881345245,5.9588320484940756,1.930988282433269,3.444984231724746,5.458896274276192,3.9742932053217856,6.8213761775843285,2.23606797749979,4.63363209885415,5.094457248730963,2.9289321881345245,5.9588320484940756,1.930988282433269,3.143637150864329,5.458896274276192,3.9742932053217856,6.8213761775843285,1.930988282433269,2.5278640450004204,5.094457248730963,2.9289321881345245,5.9588320484940756,2.23606797749979,3.444984231724746,5.458896274276192,2.598931856865896,1.9009804864072155,2.23606797749979,4.63363209885415,5.094457248730963,2.598931856865896,5.717039258455536,1.930988282433269,2.9788078092554144,2.9289321881345245,2.598931856865896,6.8213761775843285,1.930988282433269,2.5278640450004204,4.9508561075281055,2.9289321881345245,5.380144590382866,2.23606797749979,2.947962186247815,2.9289321881345245,2.598931856865896,6.8213761775843285,2.23606797749979,2.5278640450004204,5.298249064987505,2.9289321881345245,5.9588320484940756,0.0,3.503305753449842,2.9289321881345245,3.9742932053217856,6.8213761775843285,1.930988282433269,4.63363209885415,4.9009804864072155
cs3-2all_transp_18.mid,1.8870376481178708,4.088926804855717,2.04987562112089,2.006572709619495,3.31041962884878,1.414213562373095,4.672899532156917,2.2360679774997894,1.7639320225002102,2.945980603303551,1.409294781386233,4.088926804855717,2.9788078092554144,0.8695082683746609,1.6148351928654963,2.0,2.9788078092554144,2.8387730701929117,2.4851554534267386,2.3842268941360913,1.3222153777621086,3.102374643676999,2.9788078092554144,1.2465325347534773,3.3104196288487806,2.239625945214236,3.842568368328914,1.3431457505076194,1.939434568012369,2.9459806033035516,2.239625945214236,4.088926804855717,2.1484766454274116,0.675444679663241,1.6148351928654963,1.972048298272691,3.842568368328914,2.8387730701929117,1.939434568012369,2.1156494394755487,1.3222153777621086,4.088926804855717,2.1484766454274116,0.6293133445032169,2.4800884650207777,2.1484766454274116,3.842568368328914,2.1484766454274116,1.939434568012369,2.3842268941360913,1.409294781386233,4.088926804855717,2.9788078092554144,0.6293133445032169,3.3104196288487806,2.0,3.842568368328914,1.5312574551771512,1.939434568012369,2.9459806033035516,1.3222153777621086,4.088926804855717,2.0710678118654755,0.675444679663241,2.4800884650207777,2.1484766454274116,3.842568368328914,2.5113405247935177,1.939434568012369,2.9459806033035516,1.6037713514289784,4.088926804855717,2.04987562112089,0.6293133445032169,2.4800884650207777,2.239625945214236,2.5278640450004204,1.6037713514289784,1.6859030047309718,2.1156494394755487,1.3222153777621086,3.102374643676999,2.9788078092554144,0.6293133445032169,1.6148351928654963,2.239625945214236,3.842568368328914,2.8387730701929117,1.939434568012369,2.3842268941360913,1.409294781386233,2.8220501214994087,2.1484766454274116,0.986552161178718,1.6859030047309718,2.239625945214236,3.842568368328914,1.6148351928654963,1.939434568012369,2.9459806033035516,1.3222153777621086,3.439269311749669,3.503305753449842,0.0,1.6148351928654963,2.1484766454274116,4.672899532156917,2.1484766454274116,1.939434568012369,2.3842268941360913
cs3-3cou_transp_18.mid,2.5278640450004204,4.4935973597916465,2.0,2.598931856865896,2.5299640861416677,1.972048298272691,3.892443989449804,1.9309882824332687,1.9009804864072153,3.675444679663241,1.3284988041352506,4.4935973597916465,2.9289321881345245,1.6148351928654963,0.5923591472464005,1.7639320225002102,3.0,2.9289321881345245,2.0415945787922958,2.9289321881345245,1.3284988041352506,4.424590021439107,2.9289321881345245,1.6148351928654963,2.5299640861416677,2.719890110719482,3.892443989449804,1.3284988041352506,2.719890110719482,2.7888974490720218,2.189750324093346,4.4935973597916465,2.9289321881345245,1.6859030047309718,1.733169359071181,2.189750324093346,3.892443989449804,2.9289321881345245,2.3842268941360913,2.719890110719482,1.3284988041352506,4.4935973597916465,2.9289321881345245,1.6148351928654963,2.5299640861416677,1.8732040981336837,3.892443989449804,2.7888974490720218,1.8732040981336837,2.7888974490720218,2.189750324093346,4.4935973597916465,2.9289321881345245,1.6148351928654963,2.5299640861416677,1.7639320225002102,3.892443989449804,1.3976747329573733,1.8732040981336837,2.1655250605964387,1.3284988041352506,4.4935973597916465,2.0,1.6859030047309718,2.5299640861416677,1.8732040981336837,3.892443989449804,2.9289321881345245,2.719890110719482,2.2313058534532484,2.189750324093346,4.4935973597916465,2.0,1.6148351928654963,2.5299640861416677,2.719890110719482,2.9289321881345245,1.7537887487646788,1.7046999107196257,2.719890110719482,1.1690481051546993,3.0973226687931366,2.9289321881345245,1.6859030047309718,0.5923591472464005,2.719890110719482,3.892443989449804,2.9289321881345245,2.719890110719482,2.9289321881345245,1.3284988041352506,2.7604280007204665,2.9289321881345245,1.6859030047309718,0.675444679663241,2.719890110719482,3.892443989449804,1.3976747329573733,2.719890110719482,2.7888974490720218,1.3284988041352506,4.424590021439107,2.9289321881345245,1.6148351928654963,0.0,1.8732040981336837,3.892443989449804,2.7888974490720218,1.8732040981336837,2.7888974490720218
cs3-5bou_transp_18.mid,2.5989318568658955,4.97052676692682,3.0453610171872607,2.9479621862478145,2.9289321881345245,2.071067811865475,3.262298176715154,2.5,2.006572709619495,3.369238697045075,1.5747606745972327,4.97052676692682,3.9742932053217856,2.7777899899306284,1.8732040981336837,1.6148351928654963,3.9742932053217856,3.834258466259283,2.3629133201911277,3.2245623291215253,1.6148351928654963,4.97052676692682,3.9742932053217856,2.7777899899306284,1.8998182734070177,3.350035923454132,3.350035923454132,1.410601355441763,3.350035923454132,2.9788078092554144,3.235111341280607,4.97052676692682,3.5590780008691745,2.1484766454274116,1.8732040981336837,2.819896136827996,2.847082972262543,3.834258466259283,3.0143727068707413,2.9788078092554144,1.5747606745972327,4.97052676692682,3.5590780008691745,2.1484766454274116,1.8732040981336837,0.6055512754639891,3.5590780008691745,3.4190432618066717,2.0278205456920233,2.9788078092554144,2.819896136827996,4.97052676692682,3.9742932053217856,2.1484766454274116,1.8998182734070177,1.0179594302983448,3.350035923454132,2.0278205456920233,2.0278205456920233,2.9788078092554144,1.6148351928654963,4.97052676692682,3.045361017187261,2.1484766454274116,1.8732040981336837,1.1690481051546993,3.5590780008691745,3.5590780008691745,3.350035923454132,2.9788078092554144,2.819896136827996,4.97052676692682,3.045361017187261,2.1484766454274116,1.4846030689544065,3.350035923454132,3.5590780008691745,2.383934561499329,1.1961646806780468,2.9788078092554144,1.9899758790498439,4.97052676692682,3.9742932053217856,2.1484766454274116,1.8732040981336837,3.350035923454132,3.350035923454132,3.834258466259283,3.350035923454132,3.2245623291215253,1.6148351928654963,4.63363209885415,3.5590780008691745,2.0278205456920233,1.8732040981336837,3.350035923454132,3.350035923454132,2.0278205456920233,3.350035923454132,2.9788078092554144,1.6148351928654963,4.97052676692682,3.9742932053217856,2.1484766454274116,1.8732040981336837,0.0,3.262298176715154,3.4190432618066717,2.0278205456920233,2.9788078092554144
cs3-6gig_transp_18.mid,3.892443989449804,4.761484689511777,5.892443989449804,3.8425683683289136,2.719890110719482,3.262298176715154,1.9394345680123688,4.672899532156917,4.458462857393201,3.1601966196300326,4.837058851312387,4.761484689511777,6.8213761775843285,3.842568368328914,3.892443989449804,2.847082972262543,6.892443989449804,6.8213761775843285,2.1877440787301783,3.4521374805392533,4.837058851312387,4.63363209885415,6.8213761775843285,3.842568368328914,1.3624799033081363,6.612334100169285,6.612334100169285,4.672899532156917,6.612334100169285,2.9788078092554144,6.08219431354315,4.761484689511777,6.8213761775843285,4.672899532156917,3.892443989449804,6.08219431354315,5.830186241151255,6.8213761775843285,6.276670883585895,3.4521374805392533,4.837058851312387,4.761484689511777,6.8213761775843285,4.0435861876537,3.892443989449804,3.262298176715154,6.8213761775843285,6.681341438521825,5.290118722407177,3.842568368328914,6.08219431354315,4.761484689511777,6.8213761775843285,4.0435861876537,1.3624799033081363,3.262298176715154,6.612334100169285,5.290118722407177,5.290118722407177,2.769765731840372,4.837058851312387,4.761484689511777,5.892443989449804,4.0435861876537,3.892443989449804,3.262298176715154,6.8213761775843285,6.8213761775843285,6.612334100169285,2.769765731840372,6.08219431354315,4.761484689511777,5.892443989449804,4.0435861876537,3.892443989449804,6.612334100169285,6.8213761775843285,5.646232738214483,4.458462857393201,3.4521374805392533,4.837058851312387,4.424590021439107,6.8213761775843285,4.0435861876537,3.892443989449804,6.612334100169285,6.612334100169285,6.8213761775843285,6.612334100169285,3.4521374805392533,4.837058851312387,2.6193850473311473,6.8213761775843285,5.290118722407177,3.892443989449804,6.612334100169285,6.612334100169285,5.290118722407177,6.612334100169285,2.9788078092554144,4.837058851312387,4.761484689511777,6.8213761775843285,4.672899532156917,3.892443989449804,3.262298176715154,0.0,6.681341438521825,5.290118722407177,3.4521374805392533
bwv807b_transp_18.mid,2.7888974490720213,5.301575673286777,1.7639320225002102,2.8387730701929113,5.3188615352136885,3.4190432618066717,6.681341438521825,2.23606797749979,2.222878581128625,4.9544225096684595,1.844282587209439,5.301575673286777,1.5312574551771512,2.8387730701929117,2.7888974490720218,3.834258466259283,1.5312574551771512,1.3912227161146484,4.4935973597916465,3.5968757625671515,1.844282587209439,4.996495978220256,1.5312574551771512,2.8387730701929117,5.3188615352136885,0.8768943743823394,5.290118722407177,2.008441906364909,0.7639320225002102,4.9544225096684595,1.1690481051546993,5.301575673286777,1.1715728752538097,2.1484766454274116,2.7888974490720218,2.4430357501446345,5.290118722407177,1.3912227161146484,1.0,3.563199793553812,1.844282587209439,5.301575673286777,1.0,2.6377552508681257,3.927638819099041,3.4190432618066717,5.290118722407177,0.5857864376269049,3.102374643676999,3.5968757625671515,1.3976747329573733,5.301575673286777,1.5312574551771512,2.6377552508681257,5.3188615352136885,3.4190432618066717,5.290118722407177,1.3912227161146484,3.102374643676999,4.9544225096684595,1.844282587209439,5.301575673286777,1.0,2.6377552508681257,3.927638819099041,3.4190432618066717,5.290118722407177,0.5923591472464005,0.7639320225002102,4.9544225096684595,1.3976747329573733,5.301575673286777,1.0,2.6377552508681257,3.927638819099041,0.8218544151266947,1.3588159398457211,1.035108700307343,3.102374643676999,3.563199793553812,1.844282587209439,4.97052676692682,1.5312574551771512,2.6377552508681257,2.7888974490720218,0.7920755911359727,5.290118722407177,1.3912227161146484,1.0,3.5968757625671515,1.844282587209439,4.830492027864317,1.0,1.6148351928654963,2.7888974490720218,0.7920755911359727,5.290118722407177,1.3912227161146484,0.7639320225002102,4.9544225096684595,1.844282587209439,4.996495978220256,1.930988282433269,2.1484766454274116,2.7888974490720218,3.4190432618066717,6.681341438521825,0.0,3.102374643676999,3.5968757625671515
bwv807c_transp_18.mid,2.23606797749979,4.97052676692682,3.7046999107196252,2.876894374382339,3.927638819099041,2.0278205456920233,5.290118722407176,2.5,2.2707187786630225,3.563199793553812,1.7046999107196257,4.97052676692682,4.63363209885415,2.568747912515586,1.8732040981336837,2.4430357501446345,4.63363209885415,4.4935973597916465,3.102374643676999,3.0155202517064827,1.7046999107196257,4.761484689511777,4.63363209885415,2.7777899899306284,3.927638819099041,3.8944502348129717,2.1877440787301783,1.264393401809075,3.102374643676999,3.563199793553812,3.8944502348129717,4.97052676692682,3.6424421624210765,1.939434568012369,1.7046999107196257,1.6148351928654963,2.1877440787301783,4.4935973597916465,2.2707187786630225,2.9788078092554144,1.7046999107196257,4.97052676692682,3.6424421624210765,1.939434568012369,1.6641620207186412,2.0278205456920233,2.1877440787301783,3.102374643676999,0.5857864376269049,2.9788078092554144,1.7046999107196257,4.97052676692682,4.63363209885415,1.939434568012369,3.927638819099041,2.0278205456920233,2.1877440787301783,2.4851554534267386,0.5968757625671515,3.563199793553812,1.7046999107196257,4.97052676692682,3.7046999107196257,1.939434568012369,1.6641620207186412,2.0278205456920233,2.1877440787301783,3.1606961654020953,3.102374643676999,3.563199793553812,1.7046999107196257,4.97052676692682,3.7046999107196257,1.939434568012369,1.3976747329573733,3.8944502348129717,3.8944502348129717,2.4851554534267386,0.8316558650139765,2.9788078092554144,2.6493147725822084,4.761484689511777,4.63363209885415,1.939434568012369,1.8732040981336837,3.8944502348129717,2.1877440787301783,4.4935973597916465,3.102374643676999,3.0155202517064827,1.7046999107196257,4.424590021439107,3.6424421624210765,2.4851554534267386,1.8732040981336837,3.8944502348129717,2.1877440787301783,2.4851554534267386,3.102374643676999,3.563199793553812,1.7046999107196257,4.97052676692682,4.63363209885415,1.939434568012369,1.8732040981336837,2.0278205456920233,5.290118722407177,3.102374643676999,0.0,2.9788078092554144
bwv807e_transp_18.mid,2.52786404500042,2.947962186247815,2.9289321881345245,2.8768943743823394,2.23606797749979,2.769765731840372,3.4521374805392533,2.3842268941360913,2.719890110719482,2.7888974490720213,2.9289321881345245,1.9917189576714058,3.5968757625671515,1.5147186257614305,2.9289321881345245,2.9289321881345245,3.4403065089105507,3.5968757625671515,2.719890110719482,1.0557280900008408,2.719890110719482,1.9917189576714058,3.369238697045075,1.9377422517014509,2.189750324093346,3.1601966196300326,3.4521374805392533,2.9289321881345245,3.1601966196300326,1.9290103679424302,2.9289321881345245,1.9917189576714058,3.369238697045075,2.3842268941360913,2.9289321881345245,2.9788078092554144,3.4521374805392533,3.5968757625671515,2.9289321881345245,1.725218551685888,2.9289321881345245,1.9917189576714058,3.369238697045075,1.9377422517014509,2.719890110719482,2.9788078092554144,3.4521374805392533,3.5968757625671515,2.9788078092554144,1.6591335108657006,2.719890110719482,1.9917189576714058,3.5968757625671515,1.9377422517014509,2.719890110719482,2.9289321881345245,3.4521374805392533,3.2917960675006306,2.9788078092554144,1.725218551685888,2.719890110719482,1.9917189576714058,3.2917960675006306,2.3842268941360913,2.719890110719482,2.9788078092554144,3.4521374805392533,3.5968757625671515,3.1601966196300326,1.725218551685888,2.9289321881345245,1.9917189576714058,3.0,1.9377422517014509,2.719890110719482,3.1601966196300326,3.369238697045075,3.2917960675006306,2.9289321881345245,1.725218551685888,2.719890110719482,1.9917189576714058,3.5968757625671515,2.3842268941360913,2.9289321881345245,3.1601966196300326,3.4521374805392533,3.5968757625671515,3.1601966196300326,1.0557280900008408,2.719890110719482,1.9377422517014509,3.369238697045075,2.4341025152569813,2.9289321881345245,3.1601966196300326,3.4521374805392533,2.9289321881345245,3.1601966196300326,1.9290103679424302,2.719890110719482,1.9917189576714058,4.9009804864072155,2.3842268941360913,2.7888974490720218,2.9788078092554144,3.4521374805392533,3.5968757625671515,2.9788078092554144,0.0
